,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
599,1,35887,0.5,0.75,0.0,0,360010018014017,20.0,0.5968249999999999,15.0
600,1,27074,1.0,0.25,0.0,0,360010127003014,18.0,0.778625,15.0
601,1,38324,0.0625,0.25,-0.1666666666666666,0,360010137071008,18.0,0.3129229166666667,10.0
602,1,78986,0.125,-0.25,-0.5,0,360010146144021,20.0,0.24138749999999995,7.5
603,1,70992,0.625,0.5,-0.1666666666666666,0,360010127002007,20.0,0.6052791666666667,10.0
604,1,71298,0.125,0.75,-0.3333333333333333,0,360010018011001,20.0,0.37297083333333336,7.5
605,1,34230,0.1875,1.0,0.0,0,360010146132051,20.0,0.47644374999999994,15.0
606,1,66048,0.75,0.75,-0.6666666666666666,0,360010144021000,20.0,0.6208166666666667,6.0
607,1,50713,0.375,0.75,0.1666666666666666,0,360010146074023,20.0,0.5613458333333333,15.0
608,1,66053,0.0,0.25,-0.3333333333333333,0,360010144021000,14.0,0.25995833333333335,7.5
609,1,71275,0.125,0.75,-0.3333333333333333,0,360010018011001,20.0,0.37297083333333336,7.5
610,1,13753,0.0,0.25,0.5,0,360010139023007,20.0,0.377375,15.0
611,1,45042,0.5625,0.0,-0.1666666666666666,0,360010003001009,16.0,0.5217479166666668,10.0
612,1,19444,0.0,1.0,-0.1666666666666666,0,360010017001001,20.0,0.3645166666666667,10.0
613,1,31867,-0.0625,0.25,0.0,0,360010137051017,14.0,0.27744375,15.0
614,1,13649,0.375,0.0,-0.3333333333333333,0,360010139023007,14.0,0.4098208333333333,7.5
615,1,64063,0.5,0.75,-0.1666666666666666,0,360010136022023,20.0,0.5733416666666666,10.0
616,1,11555,0.375,0.5,-0.5,0,360010146092006,20.0,0.4403875,7.5
617,1,50042,0.125,0.0,-0.3333333333333333,0,360010146074023,16.0,0.29189583333333335,7.5
618,1,60151,0.3125,0.25,0.0,0,360010139012006,20.0,0.45433125,15.0
619,1,60161,0.5625,0.25,-0.5,0,360010139012006,20.0,0.50180625,7.5
620,1,66643,-0.25,0.25,-1.0,0,360010146073014,14.0,0.04809999999999998,0.0
621,1,64021,0.0,0.25,-0.3333333333333333,0,360010136022023,20.0,0.25995833333333335,7.5
622,1,13687,-0.125,0.5,0.0,0,360010139023007,20.0,0.2749875,15.0
623,1,72286,0.5,0.5,-0.1666666666666666,0,360010144013063,20.0,0.5463166666666667,10.0
624,1,11010,0.5,0.5,-0.3333333333333333,0,360010146091004,20.0,0.5228333333333334,7.5
625,1,67061,0.375,0.75,0.0,0,360010146073014,20.0,0.5378625,15.0
626,1,14387,0.25,0.5,0.0,0,360010140011009,16.0,0.45187499999999997,15.0
627,1,61534,0.375,0.25,-0.1666666666666666,0,360010134003002,16.0,0.46032916666666673,10.0
628,1,55715,0.375,0.5,-0.5,0,360010135052000,18.0,0.4403875,7.5
629,1,14380,0.625,0.5,-0.3333333333333333,0,360010140011009,20.0,0.5817958333333334,7.5
630,1,22719,0.0625,0.5,-0.3333333333333333,0,360010135072001,20.0,0.3164645833333333,7.5
631,1,72293,0.0,0.0,0.0,0,360010144013063,20.0,0.2799,15.0
632,1,72327,0.1875,0.5,0.0,0,360010144013063,20.0,0.42239374999999996,15.0
633,1,14178,0.0625,1.0,-0.3333333333333333,0,360010140011009,14.0,0.3705145833333333,7.5
634,1,11541,-0.0625,0.75,-0.5,0,360010146092006,18.0,0.26104374999999996,7.5
635,1,75740,0.375,0.0,0.0,0,360010139022010,16.0,0.4567875,15.0
636,1,69122,0.3125,0.5,0.0,0,360010004033011,18.0,0.48135625,15.0
637,1,61241,0.125,-0.25,-0.3333333333333333,0,360010143024033,18.0,0.26487083333333333,7.5
638,1,60481,0.9375,1.0,-0.6666666666666666,0,360010139012006,20.0,0.7362854166666667,6.0
639,1,21754,0.5,0.5,-0.5,0,360010145021030,20.0,0.49934999999999996,7.5
640,1,62988,0.125,0.25,-0.3333333333333333,0,360010018021002,14.0,0.3189208333333334,7.5
641,1,14149,0.0625,0.25,0.0,0,360010140011009,20.0,0.33640625,15.0
642,1,62902,-0.5625,0.25,-0.3333333333333333,0,360010018021002,14.0,-0.0053729166666666925,7.5
643,1,65957,0.0,1.0,-0.6666666666666666,0,360010144021000,20.0,0.2940666666666667,6.0
644,1,14153,0.25,0.5,0.0,0,360010140011009,20.0,0.45187499999999997,15.0
