,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
929,3,47572,1.0,1.0,-1.0,0,360010001001047.0,16.0,0.7188,0.0
930,3,47533,0.7174341812054443,0.5,-0.3333333333333333,0,360010001001019.0,12.0,0.6253970366079414,10.0
931,3,47420,0.7225543052801788,0.5,-0.3333333333333333,0,360010001001048.0,13.0,0.6278121991339937,10.0
932,3,47527,0.7814194876581864,1.0,1.0,1,360010001001048.0,13.0,0.8974955723283665,15.0
933,3,47544,0.7301148645129699,0.0,-0.5,0,360010001001048.0,15.0,0.5538451815907679,7.5
934,3,47547,0.7278160233964811,-0.5,-0.16666666666666666,0,360010001001048.0,15.0,0.5456774849027867,15.0
935,3,47508,0.8004337833894167,0.25,-0.3333333333333333,0,360010001001044.0,13.0,0.6375229489581212,10.0
936,3,47467,0.809019399440053,0.25,-0.16666666666666666,0,360010001001046.0,16.0,0.6650561173825396,15.0
937,3,47402,0.7020870916872616,1.0,1.0,1,360010001001036.0,13.0,0.8600744811488813,15.0
938,3,47425,0.7357290822356446,1.0,-0.3333333333333333,0,360010001001036.0,15.0,0.6880767414238869,10.0
939,3,47407,0.5862223470004876,0.25,0.0,0,360010001001002.0,16.0,0.58344608108013,15.0
940,3,47575,0.7269251255495801,0.75,-0.8333333333333334,0,360010001001002.0,15.0,0.5864489150550702,6.0
941,3,47584,-0.41512218280447366,0.5,-0.6666666666666666,0,360010001001002.0,16.0,0.044203533037796436,6.0
942,3,47396,-0.9375,1.0,0.0,0,360010001001001.0,16.0,-0.05421875000000001,15.0
943,3,47417,0.7147254277075,-0.5,-0.6666666666666666,0,360010001001001.0,13.0,0.4690526509162944,6.0
944,3,47426,-0.6108871008496511,0.0,1.0,0,360010001001001.0,12.0,0.13264455452921953,15.0
945,3,47429,0.76363553804641,0.75,-0.16666666666666666,0,360010001001001.0,15.0,0.6976985499631583,15.0
946,3,47442,0.5915980431618721,-0.5,-0.3333333333333333,0,360010001001001.0,16.0,0.4579401302927885,10.0
947,3,47448,0.7220304444855249,0.25,1.0,0,360010001001001.0,13.0,0.788406760663822,15.0
948,3,47468,0.3161474195949394,0.25,-0.16666666666666666,0,360010001001001.0,16.0,0.4325684044895996,15.0
949,3,47483,0.7422089731465195,0.0,-0.3333333333333333,0,360010001001001.0,12.0,0.5830333059665466,10.0
950,3,47485,0.7314523492465879,0.0,-0.5,0,360010001001001.0,15.0,0.5544760731396154,7.5
951,3,47494,0.9032632627901277,0.25,-0.3333333333333333,0,360010001001001.0,16.0,0.6860276143914366,10.0
952,3,47496,0.7160555652939887,0.5,-0.8333333333333334,0,360010001001001.0,16.0,0.5542967434825078,6.0
953,3,47500,0.6542395029010948,0.75,-0.16666666666666666,0,360010001001001.0,16.0,0.646096440185113,15.0
954,3,47509,0.7315699289831693,0.0,-0.3333333333333333,0,360010001001001.0,16.0,0.5780148688346942,10.0
955,3,47512,-0.7366210865530977,0.5,0.0,0,360010001001001.0,16.0,-0.01351416652709618,15.0
956,3,47521,0.7449084332109751,0.5,1.0,0,360010001001001.0,13.0,0.8262233079456169,15.0
957,3,47539,1.0,0.25,0.16666666666666666,0,360010001001001.0,16.0,0.8021083333333333,15.0
958,3,47542,0.7946784617688188,0.0,-0.6666666666666666,0,360010001001001.0,12.0,0.5608164970830185,6.0
959,3,47545,0.7409911534758331,-0.5,-1.0,0,360010001001001.0,12.0,0.43447552709455045,0.0
960,3,47552,0.3175651804012141,0.5,0.0,0,360010001001001.0,16.0,0.48374549559525265,15.0
961,3,47587,0.6049764219707886,0.0,0.16666666666666666,0,360010001001001.0,16.0,0.5887507115769544,15.0
962,3,47536,0.7541376295859356,0.5,0.0,0,360010001001003.0,16.0,0.6896767198756858,15.0
963,3,47418,0.7224682539534804,-0.5,1.0,0,360010001001011.0,13.0,0.7075382753898566,15.0
964,3,47588,0.31508486479852277,0.0,0.0,0,360010001001011.0,16.0,0.4285255307254632,15.0
965,3,47430,0.747585769565662,0.25,1.0,0,360010001001033.0,13.0,0.8004612075041228,15.0
966,3,73733,0.7542160180122991,0.5,1.0,0,360010001002002.0,15.0,0.8306136956964015,20.0
967,3,73754,0.728409148470806,1.0,-0.3333333333333333,0,360010001002002.0,12.0,0.6846239286670125,10.0
968,3,73768,0.6027416492993668,0.5,-0.6666666666666666,0,360010001002002.0,16.0,0.524329902641178,6.0
969,3,73800,0.7313075903677869,0.25,1.0,0,360010001002002.0,12.0,0.792782790376485,15.0
970,3,73817,0.7965133581991035,0.0,-0.6666666666666666,0,360010001002002.0,12.0,0.5616820177291838,6.0
971,3,73704,0.7574114330568549,0.0,-0.3333333333333333,0,360010001002006.0,15.0,0.5902043063062518,10.0
972,3,73712,-0.5542416989434327,0.5,1.0,0,360010001002006.0,12.0,0.21341419060838274,15.0
973,3,73727,0.7658427586911342,0.0,-0.6666666666666666,0,360010001002006.0,16.0,0.5472146959412747,6.0
974,3,73742,0.7256544326214769,0.0,-0.3333333333333333,0,360010001002006.0,13.0,0.575224529200884,10.0
975,3,73745,0.7934691610883563,0.5,1.0,0,360010001002006.0,13.0,0.8491294032853777,20.0
976,3,73746,0.7338557383189982,0.5,1.0,0,360010001002006.0,13.0,0.8210097517650715,15.0
977,3,73747,0.7162712400622595,0.0,1.0,0,360010001002006.0,13.0,0.7586651439373677,15.0
978,3,73750,0.7354113638634004,0.5,-0.16666666666666666,0,360010001002006.0,16.0,0.6573602070010326,15.0
979,3,73753,0.31661786269510195,0.5,-0.5,0,360010001002006.0,16.0,0.41284864583327957,7.5
980,3,73765,0.7293770253490521,0.5,0.0,0,360010001002006.0,16.0,0.677997142857148,15.0
981,3,73781,1.0,0.0,0.0,0,360010001002006.0,16.0,0.7516,15.0
982,3,73786,0.7401013412981632,0.0,-1.0,0,360010001002006.0,13.0,0.48810580269034354,0.0
983,3,73788,0.7310423897560466,0.0,-0.6666666666666666,0,360010001002006.0,15.0,0.5307993619145939,6.0
984,3,73801,0.7275331706848677,0.75,0.0,0,360010001002006.0,16.0,0.7041523966120521,15.0
985,3,73815,0.6171146908721242,0.25,-0.6666666666666666,0,360010001002006.0,16.0,0.5040846663510476,6.0
986,3,73816,0.31447326832294914,0.25,-0.5,0,360010001002006.0,16.0,0.3848120406679351,7.5
987,4,47399,0.7839864889943656,0.0,-0.6666666666666666,0,360010001001037.0,13.0,0.5557730935253089,6.0
988,4,47404,0.7687725254906624,0.5,1.0,0,360010001001037.0,10.0,0.8374800002739454,15.0
989,4,47416,0.7650022553399285,1.0,1.0,0,360010001001037.0,13.0,0.8897515638438441,15.0
990,4,47440,0.5973457722154545,0.25,1.0,0,360010001001037.0,14.0,0.7295930007540298,15.0
991,4,47446,0.31671071415681173,0.5,-0.5,0,360010001001037.0,14.0,0.4128924438677681,7.5
992,4,47452,0.7548091774949427,0.5,1.0,0,360010001001037.0,10.0,0.8308934890243646,15.0
993,4,47453,0.7570565130701973,0.5,1.0,0,360010001001037.0,11.0,0.831953557215212,15.0
994,4,47465,0.6723477741742326,1.0,-0.3333333333333333,0,360010001001037.0,14.0,0.6581797784113189,10.0
995,4,47469,0.7774597578035778,0.5,-0.6666666666666666,0,360010001001037.0,11.0,0.6067444344226144,6.0
996,4,47478,0.6256417938530104,0.0,1.0,0,360010001001037.0,14.0,0.715915234160465,15.0
997,4,47484,0.7595677919447403,0.75,-0.6666666666666666,0,360010001001037.0,11.0,0.6253297941270006,6.0
998,4,47505,0.7198284287820587,0.0,-0.5,0,360010001001037.0,10.0,0.5489930698564971,7.5
999,4,47519,0.7563400187946612,0.0,1.0,0,360010001001037.0,13.0,0.7775655868654416,15.0
1000,4,47528,0.7439724498453892,0.75,-0.3333333333333333,0,360010001001037.0,13.0,0.6649401379254034,10.0
1001,4,47541,0.31630758203174797,0.25,1.0,0,360010001001037.0,14.0,0.5970272864443754,15.0
1002,4,47555,0.5926834096578748,0.5,-0.3333333333333333,0,360010001001037.0,14.0,0.566552097668953,10.0
1003,4,47556,0.31796832170056216,0.75,1.0,0,360010001001037.0,14.0,0.6518606573461552,15.0
1004,4,47585,0.7245037301184836,0.25,1.0,0,360010001001037.0,14.0,0.7895734094968886,15.0
1005,4,73721,0.730003420510041,0.5,-0.3333333333333333,0,360010001002008.0,13.0,0.6313259467879196,10.0
1006,4,73738,0.727144995929287,0.25,1.0,0,360010001002008.0,14.0,0.7908192945798446,15.0
1007,4,73749,0.7271768934916545,-0.25,1.0,0,360010001002008.0,14.0,0.7367843406600134,15.0
1008,4,73767,0.7401369447378591,0.25,1.0,0,360010001002008.0,14.0,0.796947596832848,15.0
1009,4,73770,0.6067494242298028,0.75,-0.5,0,360010001002008.0,14.0,0.5767287034091979,7.5
1010,4,73813,0.8038259059704921,1.0,-0.3333333333333333,0,360010001002008.0,10.0,0.7201980131796144,10.0
1011,4,47459,0.7790567192958772,0.0,1.0,0,360010001001006.0,13.0,0.7882810544918653,15.0
1012,4,47560,0.3135637715583498,0.5,1.0,0,360010001001006.0,14.0,0.6227580310440736,15.0
1013,4,47577,0.6119580842065454,0.5,1.0,0,360010001001006.0,14.0,0.7635106283202274,15.0
1014,4,47553,0.7173150501771415,0.75,1.0,0,360010001001007.0,13.0,0.8402325091685576,15.0
1015,4,73697,0.6953143940159192,0.0,1.0,0,360010001002005.0,13.0,0.7487797996573091,15.0
